Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2352	-1822.794	-2107.205	284.411	1.473409	0.2179094	2.452732
2358	-1828.29	-2112.154	283.8644	1.362212	0.2179094	2.858113
2364	-1831.033	-2114.62	283.5863	1.326773	0.1591426	3.155505
2370	-1836.805	-2119.815	283.0104	1.13492	0.1568729	3.610616
2376	-1843.74	-2127.46	283.7207	1.258757	0.2016658	3.035353
2382	-1844.513	-2126.844	282.3314	0.9909823	0.2032209	3.99953
2388	-1834.651	-2116.753	282.1022	1.061697	0.1823241	4.126275
2394	-1834.904	-2116.449	281.5447	1.060386	0.2328391	4.359125
2400	-1834.206	-2117.66	283.4541	1.117747	0.2210543	3.244423
2406	-1835.096	-2118.322	283.226	1.142388	0.2146203	3.375058
2412	-1825.822	-2109.054	283.2319	1.06626	0.2071993	3.428777
2418	-1835.53	-2117.815	282.2851	1.025512	0.1870953	4.034156
2424	-1832.829	-2115.843	283.0141	1.195567	0.1580408	3.5709
2430	-1836.583	-2118.866	282.2839	1.219227	0.2109093	3.883109
2436	-1848.06	-2130.664	282.6041	1.022887	0.1625108	3.898575
2442	-1843.09	-2125.774	282.684	1.099026	0.1357246	3.863105
2448	-1842.804	-2125.15	282.3457	1.099026	0.1850875	3.961081
2454	-1857.441	-2139.441	281.9992	1.019448	0.3122923	4.012194
2460	-1854.816	-2137.815	282.9996	1.031938	0.250716	3.514356
2466	-1838.659	-2119.986	281.3277	1.097082	0.21358	4.491201
2472	-1840.151	-2121.81	281.6599	1.072666	0.253515	4.255945
2478	-1848.677	-2129.862	281.1853	1.049485	0.3265572	4.438702
2484	-1848.085	-2130.844	282.7592	1.277354	0.1726554	3.643179
2490	-1863.408	-2146.033	282.6252	1.267126	0.2202272	3.643335
2496	-1867.425	-2150.569	283.1435	1.266678	0.3028823	3.216714
2502	-1858.054	-2141.532	283.4784	1.266678	0.2029444	3.172825
2508	-1853.716	-2137.831	284.1155	1.394103	0.1516165	2.812645
2514	-1867.941	-2151.998	284.0575	1.414583	0.1540564	2.830334
2520	-1870.803	-2152.556	281.7527	1.294861	0.1575996	4.23838
2526	-1859.404	-2141.628	282.2241	1.294861	0.1194484	4.049665
2532	-1842.689	-2126.888	284.1989	1.324483	0.2030867	2.703398
2538	-1857.243	-2141.964	284.7208	1.450905	0.2030867	2.298018
2544	-1855.213	-2139.007	283.7941	1.471924	0.182266	2.898739
2550	-1850.241	-2133.144	282.9026	1.099723	0.2761657	3.49382
2556	-1842.246	-2126.408	284.1626	1.27201	0.2761657	2.63702
2562	-1839.291	-2123.365	284.0735	1.412267	0.2558032	2.63702
2568	-1837.91	-2121.696	283.7859	1.397504	0.3030869	2.75185
2574	-1848.506	-2133.204	284.6977	1.472773	0.3296602	2.091105
2580	-1847.345	-2131.211	283.8669	1.483666	0.176918	2.857877
2586	-1848.959	-2131.559	282.6005	1.270676	0.2239966	3.649459
2592	-1851.796	-2133.071	281.2758	1.161576	0.2239966	4.467487
2598	-1857.489	-2137.946	280.4571	1.057256	0.364331	4.797622
2604	-1839.473	-2120.479	281.0054	1.177005	0.2021626	4.646005
2610	-1846.034	-2128.654	282.6209	1.181868	0.2209816	3.693963
2616	-1857.204	-2141.432	284.2279	1.367555	0.1474834	2.769199
2622	-1849.623	-2133.656	284.0332	1.480089	0.1243972	2.87089
2628	-1840.18	-2124.436	284.2561	1.448152	0.1835436	2.628776
2634	-1847.122	-2131.09	283.9689	1.495838	0.1640536	2.814134
2640	-1847.253	-2129.927	282.6739	1.408023	0.1042177	3.762161
2646	-1838.348	-2120.777	282.4285	1.33169	0.1464208	3.853997
2652	-1826.016	-2110.135	284.1194	1.225963	0.1641985	2.886233
2658	-1827.38	-2109.658	282.278	1.207867	0.1641985	3.976164
2664	-1834.872	-2117.302	282.4307	1.053176	0.1775472	3.952326
2670	-1830.862	-2113.655	282.7934	1.114651	0.1647644	3.732523
2676	-1829.371	-2111.805	282.4344	1.153921	0.1512518	3.942803
2682	-1842.749	-2125.768	283.0189	1.153921	0.1594942	3.589433
2688	-1842.146	-2125.321	283.1748	1.226737	0.4043576	3.095262
2694	-1848.04	-2130.721	282.6817	1.0831	0.2116905	3.731202
2700	-1841.011	-2123.276	282.265	1.106702	0.2116905	3.957174
2706	-1845.194	-2127.36	282.1659	1.106702	0.2476523	3.957174
2712	-1866.983	-2150.408	283.4254	1.25615	0.1779482	3.255949
2718	-1853.888	-2135.455	281.5674	1.185901	0.1615066	4.397318
2724	-1851.364	-2133.365	282.0014	1.053428	0.1995203	4.15825
2730	-1847.946	-2129.91	281.9638	1.10347	0.1954121	4.15825
2736	-1853.582	-2135.748	282.1663	1.002856	0.2032621	4.086884
2742	-1864.57	-2146.749	282.1794	1.107158	0.2336048	3.97069
2748	-1855.482	-2139.965	284.4825	1.426746	0.2731015	2.344745
2754	-1861.071	-2144.978	283.9065	1.454974	0.2442827	2.731923
2760	-1860.279	-2144.765	284.4861	1.343495	0.2453097	2.440019
2766	-1859.894	-2143.966	284.0719	1.550216	0.1807923	2.684711
2772	-1848.657	-2133.425	284.7676	1.501144	0.246854	2.156699
2778	-1848.927	-2133.475	284.5479	1.471647	0.2069214	2.387553
2784	-1835.433	-2119.57	284.137	1.444079	0.1913785	2.689643
2790	-1841.956	-2126.573	284.6177	1.466946	0.1456404	2.470877
2796	-1840.499	-2124.609	284.1102	1.238396	0.2223608	2.776335
2802	-1832.016	-2116.119	284.1029	1.338115	0.2110888	2.739508
2808	-1833.703	-2117.446	283.743	1.384027	0.1829578	2.981191
2814	-1823.765	-2107.481	283.7158	1.45151	0.1377871	3.048797
2820	-1827.291	-2109.58	282.2886	1.149589	0.24262	3.869908
2826	-1833.165	-2116.343	283.1773	1.151243	0.2398901	3.357304
2832	-1843.874	-2126.601	282.7261	1.11444	0.146353	3.807905
2838	-1844.349	-2126.897	282.5479	1.169364	0.1832978	3.807905
2844	-1849.889	-2133.415	283.5264	1.269968	0.1567133	3.229558
2850	-1869.268	-2154.162	284.8939	1.43219	0.1709235	2.263179
2856	-1871.94	-2155.6	283.6606	1.236697	0.2831686	2.953862
2862	-1850.964	-2132.735	281.771	1.103958	0.2400981	4.195228
2868	-1849.864	-2132.651	282.7874	1.305932	0.1569346	3.640617
2874	-1844.277	-2126.56	282.2828	1.248252	0.2574855	3.794126
2880	-1855.747	-2139.463	283.7162	1.248252	0.1944383	3.057334
2886	-1846.867	-2130.291	283.4239	1.278555	0.1465097	3.306007
2892	-1838.32	-2121.953	283.6334	1.278555	0.1587683	3.156905
2898	-1834.009	-2115.782	281.7731	1.219175	0.1247697	4.33693
2904	-1836.09	-2119.075	282.9853	1.293197	0.1582632	3.530393
2910	-1841.205	-2123.897	282.6917	1.324432	0.2237718	3.565692
2916	-1844.864	-2128.229	283.3652	1.176497	0.1486116	3.396137
2922	-1845.977	-2129.93	283.9538	1.337543	0.2349491	2.790021
2928	-1837.263	-2119.94	282.6763	1.25443	0.1697708	3.709865
2934	-1834.495	-2117.822	283.3266	1.302902	0.1697708	3.302252
2940	-1831.418	-2114.708	283.2895	1.212319	0.228999	3.272746
2946	-1834.826	-2116.691	281.8644	0.9765791	0.1793352	4.314802
2952	-1847.332	-2130.342	283.0102	1.125431	0.2273431	3.490305
2958	-1840.305	-2122.516	282.2111	1.079959	0.2633663	3.923367
2964	-1840.023	-2122.643	282.62	1.092008	0.329289	3.591121
2970	-1848.67	-2131.48	282.8105	1.141725	0.2337029	3.586926
2976	-1842.204	-2125.102	282.8983	1.237184	0.249098	3.456136
2982	-1852.354	-2132.199	279.845	1.079193	0.2133588	5.327174
2988	-1853.544	-2135.286	281.7417	1.176259	0.2133588	4.212934
2994	-1856.226	-2139.894	283.6678	1.279382	0.2507269	2.97287
3000	-1850.796	-2134.707	283.9103	1.342268	0.2404194	2.804633
3006	-1847.167	-2131.097	283.9302	1.264583	0.186456	2.933859
3012	-1837.738	-2121.77	284.0325	1.233997	0.1751079	2.912242
3018	-1829.332	-2113.69	284.3578	1.362938	0.1737667	2.63781
3024	-1840.016	-2122.797	282.781	1.264962	0.3048501	3.428447
3030	-1843.48	-2126.938	283.4578	1.228044	0.1991832	3.214569
3036	-1844.328	-2127.356	283.0284	1.349302	0.3187405	3.214569
3042	-1846.254	-2129.255	283.0013	1.208766	0.2236856	3.452741
3048	-1865.114	-2148.919	283.8045	1.318787	0.1375386	3.075642
3054	-1860.773	-2142.095	281.322	0.9813516	0.208697	4.567407
3060	-1851.827	-2133.619	281.7919	1.110474	0.208697	4.229422
3066	-1848.167	-2130.984	282.8166	1.225007	0.2708077	3.47863
3072	-1828.533	-2110.325	281.7918	1.190151	0.1649511	4.261497
3078	-1838.25	-2121.789	283.5395	1.186481	0.1785236	3.228619
3084	-1845.869	-2130.849	284.9801	1.551415	0.2721106	1.940079
3090	-1839.87	-2124.085	284.2145	1.445418	0.2616127	2.51979
3096	-1838.289	-2123.159	284.8698	1.445418	0.2071649	2.197962
3102	-1837.421	-2120.424	283.0032	1.482105	0.1179918	3.495837
3108	-1836.276	-2119.125	282.8491	1.37686	0.1667069	3.544465
3114	-1832.989	-2115.629	282.6396	1.230776	0.2071823	3.677756
3120	-1833.915	-2116.645	282.7303	1.376838	0.1945269	3.56232
3126	-1831.974	-2115.005	283.0311	1.326402	0.1214729	3.56232
3132	-1831.399	-2114.314	282.9158	1.262031	0.1720146	3.56232
3138	-1833.051	-2116.397	283.3457	1.262031	0.1997808	3.25972
3144	-1844.039	-2127.841	283.802	1.322579	0.1772064	2.993625
3150	-1844.694	-2126.125	281.4311	1.14003	0.160849	4.501153
3156	-1853.582	-2133.484	279.9022	0.9208191	0.2768196	5.29009
3162	-1842.246	-2125.812	283.5662	1.213309	0.3315844	2.957843
3168	-1843.296	-2126.668	283.3717	1.213309	0.1883572	3.29358
3174	-1860.16	-2142.107	281.9473	1.213309	0.1437156	4.201826
3180	-1865.502	-2149.149	283.647	1.403337	0.2415974	2.92522
3186	-1858.791	-2142.019	283.228	1.352395	0.2203803	3.240508
3192	-1845.822	-2128.604	282.7821	1.352395	0.1579594	3.61471
3198	-1842.136	-2126.07	283.9338	1.236982	0.1807147	2.959117
3204	-1837.669	-2119.445	281.7758	1.076993	0.1691204	4.326794
3210	-1842.733	-2124.431	281.6976	1.191734	0.1582014	4.326794
3216	-1844.646	-2128.334	283.6879	1.321586	0.1685472	3.079329
3222	-1845.839	-2129.341	283.5019	1.252301	0.1325537	3.305435
3228	-1848.887	-2132.032	283.1444	1.317179	0.1325537	3.477096
3234	-1853.159	-2133.558	280.3994	0.9216032	0.2559369	5.043499
3240	-1855.972	-2136.59	280.6184	0.9799153	0.1614261	5.043499
3246	-1853.513	-2134.363	280.8496	0.8611748	0.281987	4.790314
3252	-1847.786	-2131.681	283.8941	1.16491	0.2064232	2.979224
3258	-1847.249	-2130.927	283.6777	1.37472	0.1634937	3.063711
3264	-1839.423	-2122.703	283.2807	1.367004	0.1629373	3.304919
3270	-1847.157	-2131.382	284.2249	1.273963	0.2026095	2.719287
3276	-1835.656	-2119.574	283.9181	1.181323	0.2058536	2.955942
3282	-1835.962	-2119.824	283.8621	1.154763	0.2790342	2.887789
3288	-1834.232	-2118.273	284.0409	1.220272	0.2323162	2.812769
3294	-1834.1	-2118.067	283.9672	1.243105	0.2419419	2.827908
3300	-1824.607	-2108.316	283.7091	1.234732	0.2473897	2.980136
3306	-1830.483	-2113.801	283.3177	1.315068	0.1464476	3.347163
3312	-1831.043	-2115.436	284.3925	1.421018	0.1464476	2.637696
3318	-1823.327	-2108.124	284.7963	1.421018	0.165127	2.344825
3324	-1828.511	-2113.165	284.654	1.429298	0.2405969	2.287059
3330	-1827.704	-2112.24	284.5363	1.310178	0.224787	2.4644
3336	-1832.168	-2116.163	283.9947	1.237577	0.2550267	2.793633
3342	-1831.652	-2116.557	284.9052	1.410519	0.2550267	2.112108
3348	-1828.873	-2113.645	284.7722	1.410519	0.1934977	2.309375
3354	-1840.761	-2124.337	283.5757	1.046855	0.1922247	3.264433
3360	-1840.564	-2122.804	282.2398	1.124257	0.2201868	3.947647
3366	-1851.131	-2133.154	282.0237	1.04506	0.1517249	4.237873
3372	-1851.928	-2134.209	282.281	1.159857	0.245761	3.863559
3378	-1846.966	-2130.278	283.3114	1.228262	0.3067853	3.134524
3384	-1849.352	-2132.889	283.5369	1.228262	0.2202151	3.131179
3390	-1841.088	-2124.033	282.9449	1.228262	0.2182075	3.483297
3396	-1835.036	-2117.421	282.3859	1.080716	0.1784819	3.960481
3402	-1827.685	-2110.112	282.4274	1.117007	0.1979184	3.881448
3408	-1834.282	-2116.907	282.6242	0.993756	0.2137018	3.81249
3414	-1838.043	-2119.984	281.9408	0.993756	0.1881993	4.246095
3420	-1837.383	-2119.431	282.0478	1.01752	0.1485585	4.246095
3426	-1841.072	-2124.089	283.0174	1.281078	0.09711859	3.654387
3432	-1836.805	-2119.304	282.4995	1.299622	0.1313855	3.863147
3438	-1849.758	-2132.929	283.1703	1.217563	0.1344075	3.516037
3444	-1843.902	-2127.37	283.4677	1.217563	0.1663621	3.276016
3450	-1853.642	-2137.883	284.2404	1.28944	0.2754812	2.579114
3456	-1868.382	-2152.295	283.9133	1.508658	0.1275274	2.918846
3462	-1858.977	-2140.017	281.0399	0.9935868	0.1584296	4.806946
3468	-1846.775	-2127.82	281.0448	0.9378399	0.1737505	4.806946
3474	-1859.127	-2142.004	282.8761	0.9886184	0.2615474	3.595196
3480	-1847.868	-2130.429	282.5613	0.9845587	0.2456039	3.803447
3486	-1842.05	-2125.026	282.9756	1.162177	0.2642535	3.431997
3492	-1839.555	-2122.442	282.8876	1.164621	0.1774117	3.625158
3498	-1835.441	-2119.232	283.7907	1.248874	0.2051415	2.993184
3504	-1836.11	-2119.788	283.6771	1.228147	0.2051415	3.073607
3510	-1830.299	-2113.229	282.9303	1.111898	0.1932723	3.60223
3516	-1826.507	-2108.45	281.9428	1.1137	0.1996307	4.157149
3522	-1823.966	-2108.367	284.4015	1.298406	0.1875341	2.62375
3528	-1836.68	-2117.767	281.0867	1.159272	0.1214882	4.763344
3534	-1838.456	-2119.552	281.0956	1.167803	0.253031	4.521391
3540	-1831.758	-2115.246	283.4883	1.172169	0.1637777	3.295698
3546	-1831.409	-2114.746	283.3371	1.173635	0.1899824	3.334417
3552	-1822.076	-2104.612	282.5356	1.208579	0.1685372	3.819755
3558	-1833.546	-2116.008	282.4617	1.026993	0.1998428	3.910089
3564	-1840.925	-2124.01	283.0844	1.214342	0.1570713	3.520947
3570	-1832.01	-2115.053	283.0434	1.223895	0.1664269	3.520947
3576	-1825.066	-2107.544	282.4783	1.127289	0.1585145	3.918573
3582	-1835.326	-2117.427	282.1016	1.044235	0.2333064	4.051528
3588	-1841.653	-2122.975	281.3222	0.9514041	0.2024606	4.594386
3594	-1839.069	-2120.377	281.3078	0.9767195	0.1987891	4.594386
3600	-1843.999	-2124.217	280.2177	0.9060669	0.3064693	5.08474
3606	-1863.226	-2145.336	282.1096	1.102161	0.1822786	4.0991
3612	-1853.238	-2135.412	282.1741	1.110851	0.130438	4.158889
3618	-1853.186	-2134.12	280.9337	1.076722	0.1678337	4.802248
3624	-1839.565	-2120.384	280.8192	0.8873012	0.2749818	4.802248
3630	-1833.018	-2115.722	282.7043	0.9486593	0.2094843	3.7994
3636	-1833.486	-2115.21	281.7241	0.8913647	0.2028683	4.401399
3642	-1854.012	-2134.283	280.2709	0.9343171	0.2032428	5.188193
3648	-1850.876	-2132.178	281.3023	0.8414956	0.2446524	4.600921
3654	-1843.219	-2124.644	281.4248	0.9052417	0.2455725	4.494924
3660	-1843.444	-2122.728	279.2846	0.8425598	0.3264546	5.60967
3666	-1833.466	-2114.007	280.5418	0.819375	0.2169621	5.079745
3672	-1839.703	-2122.024	282.3209	1.02957	0.1426092	4.096117
3678	-1841.18	-2124.357	283.1767	1.4386	0.1426092	3.365499
3684	-1837.667	-2120.448	282.7808	1.24803	0.1777562	3.638095
3690	-1824.12	-2106.486	282.3664	1.236063	0.1874466	3.866461
3696	-1844.389	-2127.003	282.6142	1.021211	0.1658793	3.887281
3702	-1842.528	-2124.904	282.3761	0.9669001	0.1857403	4.018106
3708	-1838.348	-2120.349	282.0013	1.049147	0.1969816	4.165108
3714	-1843.827	-2125.607	281.7802	1.051205	0.2778443	4.165108
3720	-1850.673	-2132.629	281.9559	0.9752646	0.3077222	4.068088
3726	-1837.106	-2118.979	281.8732	0.962313	0.1524319	4.368417
3732	-1840.499	-2122.632	282.1328	1.066543	0.1790657	4.111959
3738	-1853.989	-2134.003	280.014	0.9474526	0.2012815	5.326073
3744	-1851.339	-2134.423	283.0835	1.125165	0.2106123	3.475295
3750	-1858.223	-2142.022	283.7982	1.251069	0.2076864	2.9829
3756	-1857.853	-2141.487	283.6335	1.37517	0.2837631	2.885786
3762	-1847.987	-2131.294	283.3066	1.196106	0.191538	3.336301
3768	-1852.774	-2135.194	282.4203	1.221235	0.1555161	3.903869
3774	-1838.996	-2121.155	282.1585	1.199498	0.1686412	4.040783
3780	-1842.046	-2122.882	280.836	1.09864	0.1686412	4.843013
3786	-1841.965	-2124.979	283.0138	1.170807	0.220418	3.472994
3792	-1831.236	-2113.881	282.645	1.145417	0.1467362	3.83598
3798	-1842.152	-2125.338	283.1863	1.238953	0.1813368	3.40039
3804	-1833.904	-2116.827	282.9229	1.131864	0.1685693	3.640363
3810	-1836.056	-2119.534	283.4778	1.280351	0.1593707	3.246794
3816	-1823.828	-2107.593	283.7653	1.327342	0.1805438	3.006431
3822	-1822.512	-2106.224	283.7121	1.238173	0.2287217	3.006431
3828	-1831.733	-2114.17	282.4366	1.248159	0.1713091	3.848705
3834	-1828.373	-2109.176	280.8026	1.195306	0.1259154	4.892194
3840	-1829.794	-2110.991	281.1972	1.019679	0.1571529	4.706938
3846	-1833.996	-2116.184	282.1877	1.061675	0.2858614	3.915505
3852	-1847.508	-2129.898	282.3899	1.301861	0.184942	3.819608
3858	-1845.898	-2129.352	283.4538	1.301861	0.2026418	3.167062
3864	-1855.737	-2140.542	284.805	1.381794	0.1928686	2.307959
3870	-1852.503	-2136.262	283.7591	1.250736	0.2191868	2.986702
3876	-1850.737	-2134.25	283.5131	1.406065	0.1781722	3.114585
3882	-1843.523	-2124.662	281.1395	1.00553	0.1547026	4.751815
3888	-1858.662	-2139.921	281.2591	0.90581	0.1651306	4.720922
3894	-1853.579	-2135.887	282.3079	1.021871	0.2014991	3.998236
3900	-1847.794	-2129.128	281.3334	1.021871	0.2871201	4.421824
3906	-1860.008	-2140.946	280.9379	1.159979	0.3154467	4.52966
3912	-1847.946	-2130.24	282.2938	1.11044	0.2356926	3.900014
3918	-1842.23	-2126.231	284.0003	1.11044	0.2660554	2.850434
3924	-1842.499	-2126.399	283.8998	1.350185	0.2660554	2.76571
3930	-1848.771	-2130.499	281.7277	1.113887	0.2038819	4.271879
3936	-1843.241	-2125.114	281.8733	1.081353	0.1676544	4.271879
3942	-1843.018	-2125.639	282.6205	1.184113	0.2166939	3.69991
3948	-1833.856	-2117.229	283.3734	1.243734	0.1442647	3.360914
3954	-1833.945	-2114.247	280.3017	1.005006	0.1689765	5.191163
3960	-1837.903	-2119.593	281.6897	1.005006	0.3236267	4.182197
3966	-1822.493	-2104.577	282.084	1.147277	0.183044	4.086635
3972	-1837.027	-2119.424	282.3973	1.173082	0.1581162	3.939536
3978	-1826.694	-2108.534	281.8401	1.020001	0.1982849	4.270823
3984	-1845.17	-2127.959	282.7891	1.192646	0.2224709	3.587776
3990	-1850.724	-2132.22	281.4963	1.086225	0.1868667	4.447323
3996	-1844.647	-2125.7	281.0524	0.9690591	0.1797422	4.774556
4002	-1842.874	-2124.816	281.9426	1.0499	0.1148346	4.358838
4008	-1840.17	-2122.448	282.2783	1.331447	0.162789	3.9079
4014	-1839.272	-2121.606	282.3344	1.141515	0.1710107	3.968966
4020	-1837.403	-2119.644	282.2412	1.161333	0.2199314	3.92602
4026	-1835.824	-2117.65	281.8263	1.161333	0.2022592	4.191823
4032	-1839.38	-2123.168	283.788	1.343572	0.1776531	2.988561
4038	-1841.614	-2124.574	282.9593	1.275487	0.2081868	3.464205
4044	-1844.595	-2126.933	282.3376	1.229997	0.1734355	3.911986
4050	-1844.982	-2128.239	283.2574	1.337046	0.1864904	3.291459
4056	-1847.393	-2131.16	283.7675	1.417837	0.2290824	2.864159
4062	-1853.78	-2139.014	285.234	1.398558	0.1875985	2.028727
4068	-1854.356	-2139.273	284.9173	1.748648	0.177001	2.028727
4074	-1846.34	-2130.52	284.1802	1.606827	0.1363556	2.676447
4080	-1838.514	-2122.418	283.904	1.448144	0.1575381	2.89575
4086	-1841.824	-2126.675	284.8513	1.490301	0.2270319	2.144073
4092	-1842.309	-2125.329	283.0203	1.244969	0.2261346	3.416469
4098	-1847.039	-2131.611	284.5718	1.475257	0.2033515	2.376805
4104	-1849.193	-2134.057	284.8637	1.503289	0.1620542	2.255802
4110	-1854.885	-2139.802	284.9175	1.379286	0.2059264	2.212226
4116	-1858.53	-2143.155	284.6248	1.375449	0.2511968	2.322211
4122	-1864.2	-2148.683	284.4824	1.396559	0.285416	2.344868
4128	-1862.869	-2147.604	284.7349	1.396559	0.193093	2.342802
4134	-1851.808	-2137.082	285.2732	1.71723	0.1274296	1.927222
4140	-1847.845	-2133.65	285.8044	1.688567	0.1652092	1.475174
4146	-1853.6	-2138.683	285.0826	1.66689	0.2324803	1.862168
4152	-1845.266	-2125.784	280.5184	0.9824143	0.2098573	5.013577
4158	-1857.479	-2137.151	279.6728	0.8824191	0.1326035	5.675103
4164	-1830.359	-2113.993	283.6338	1.177508	0.2184051	3.106768
4170	-1843.514	-2125.196	281.6824	1.086415	0.1845224	4.346337
4176	-1842.24	-2124.304	282.0641	0.9653129	0.1624766	4.239319
4182	-1848.039	-2131.261	283.2224	1.310367	0.1709929	3.356801
4188	-1839.118	-2121.871	282.7531	1.339565	0.1466934	3.661669
4194	-1849.751	-2131.953	282.2013	1.056096	0.1589055	4.11665
4200	-1827.378	-2110.531	283.1529	1.28535	0.1681128	3.417804
4206	-1829.946	-2112.206	282.2597	1.163559	0.1273376	4.086843
4212	-1830.566	-2113.202	282.6358	1.163559	0.2427849	3.661365
4218	-1836.651	-2117.752	281.1016	1.015842	0.2566802	4.598052
4224	-1828.814	-2110.033	281.2195	1.172284	0.1715796	4.58194
4230	-1831.57	-2114.189	282.619	1.283352	0.1715796	3.722794
4236	-1831.41	-2115.938	284.5271	1.532569	0.2339211	2.313636
4242	-1829.267	-2112.813	283.546	1.440588	0.1197253	3.197132
4248	-1841.199	-2123.231	282.0322	1.123613	0.1284632	4.236402
4254	-1844.253	-2126.144	281.8911	1.12597	0.1616385	4.24789
4260	-1851.05	-2134.488	283.4383	1.287859	0.2068313	3.177257
4266	-1860.036	-2143.952	283.9157	1.240116	0.2324146	2.876518
4272	-1859.78	-2142.633	282.8527	1.187792	0.2306497	3.540413
4278	-1855.038	-2139.132	284.0939	1.494834	0.1867953	2.693632
4284	-1851.919	-2134.325	282.4063	1.226716	0.1847582	3.853728
4290	-1854.201	-2136.692	282.4909	1.154003	0.1847582	3.846891
4296	-1850.784	-2134.116	283.3322	1.237244	0.1847582	3.309365
4302	-1842.225	-2125.728	283.5036	1.298277	0.2004071	3.143577
4308	-1832.214	-2115.422	283.2073	1.254692	0.1402778	3.460199
4314	-1838.815	-2121.93	283.1153	1.134006	0.3027493	3.311891
4320	-1850.58	-2133.879	283.2992	1.120515	0.2509226	3.286505
4326	-1854.883	-2138.134	283.2509	1.46284	0.3098436	3.026469
4332	-1839.77	-2123.561	283.7913	1.576059	0.1263317	2.954499
4338	-1825.267	-2108.545	283.2774	1.265277	0.2159184	3.270268
4344	-1829.989	-2113.172	283.1835	1.397163	0.2028542	3.270268
4350	-1836.369	-2119.58	283.2114	1.1739	0.2574209	3.296851
4356	-1841.864	-2124.355	282.4911	1.357742	0.1555954	3.784574
4362	-1855.764	-2137.845	282.0811	1.193368	0.1295656	4.166691
4368	-1852.893	-2135.32	282.4271	1.175272	0.143127	3.951233
4374	-1843.122	-2126.563	283.4414	1.141561	0.1860262	3.299061
4380	-1834.063	-2117.425	283.3623	1.282216	0.1668667	3.299061
4386	-1826.819	-2109.969	283.1493	1.265108	0.1363733	3.496355
4392	-1827.423	-2111.11	283.687	1.181148	0.2520266	3.018283
4398	-1815.391	-2098.881	283.4901	1.140177	0.2716482	3.130506
4404	-1812.165	-2096.757	284.592	1.571362	0.174753	2.359048
4410	-1821.662	-2106.269	284.6073	1.526773	0.174753	2.377627
4416	-1829.109	-2113.668	284.5589	1.455349	0.1364586	2.535604
4422	-1834.576	-2119.51	284.9336	1.488098	0.169308	2.205009
4428	-1828.886	-2113.246	284.3603	1.409537	0.1879511	2.579633
4434	-1818.764	-2102.237	283.4731	1.396125	0.1939511	3.115039
4440	-1826.967	-2111.09	284.1235	1.313995	0.4044368	2.462969
4446	-1824.712	-2109.062	284.3498	1.491382	0.2057658	2.501778
4452	-1832.756	-2116.049	283.2935	1.303851	0.2673551	3.156468
4458	-1842.21	-2126.239	284.0291	1.154683	0.2812606	2.783185
4464	-1835.323	-2119.606	284.2824	1.260985	0.1667534	2.760739
4470	-1838.383	-2122.446	284.0637	1.247998	0.1925181	2.851878
4476	-1837.565	-2122.42	284.8547	1.388031	0.1334946	2.399195
4482	-1834.788	-2120.134	285.3464	1.566558	0.1327856	1.965813
4488	-1839.462	-2124.136	284.6736	1.566558	0.1718221	2.316232
4494	-1840.612	-2125.312	284.6994	1.484057	0.1718221	2.35236
4500	-1833.462	-2118.268	284.8059	1.545717	0.2172986	2.15537
4506	-1837.261	-2122.486	285.2245	1.545717	0.2211241	1.869552
4512	-1828.189	-2112.693	284.504	1.596785	0.2010219	2.347072
4518	-1823.951	-2109.165	285.2146	1.580966	0.1727923	1.951209
4524	-1833.603	-2117.385	283.7811	1.428995	0.2370433	2.836001
4530	-1831.18	-2115.728	284.548	1.460036	0.2176087	2.37531
4536	-1823.349	-2106.883	283.5334	1.340475	0.2070536	3.088954
4542	-1833.697	-2117.886	284.189	1.607043	0.2528703	2.448631
4548	-1833.901	-2118.162	284.2601	1.519488	0.1050609	2.756003
4554	-1835.868	-2119.579	283.711	1.372629	0.1923513	2.989785
4560	-1845.047	-2128.258	283.2109	1.312387	0.1215384	3.46557
4566	-1835.735	-2119.041	283.3056	1.293149	0.2057019	3.25463
4572	-1845.729	-2128.386	282.6567	1.07252	0.1624799	3.839912
4578	-1840.6	-2122.4	281.8003	0.984769	0.1498153	4.402056
4584	-1835.858	-2118.398	282.54	1.083139	0.1696585	3.887166
4590	-1834.637	-2115.989	281.3525	1.119609	0.1940247	4.497113
4596	-1835.53	-2117.627	282.097	1.127322	0.1529336	4.147148
4602	-1837.447	-2118.305	280.8581	1.010281	0.1549896	4.905567
4608	-1829.772	-2110.585	280.813	1.199007	0.2270159	4.701469
4614	-1825.324	-2108.189	282.8645	1.346052	0.1997759	3.492815
4620	-1835.915	-2119.364	283.4486	1.385756	0.1997759	3.12534
4626	-1848.499	-2132.247	283.7479	1.428973	0.2190462	2.886292
4632	-1838.804	-2122.014	283.2102	1.314717	0.146777	3.409747
4638	-1833.032	-2116.545	283.5125	1.412491	0.146777	3.173902
4644	-1832.651	-2115.83	283.179	1.30674	0.2387637	3.266523
4650	-1842.35	-2125.42	283.0697	1.285456	0.2359001	3.34798
4656	-1847.775	-2132.194	284.4186	1.443538	0.3218463	2.301903
4662	-1842.158	-2126.788	284.6303	1.443538	0.1964318	2.372936
4668	-1842.131	-2126.848	284.717	1.51054	0.2897994	2.113389
4674	-1836.478	-2120.741	284.2634	1.407964	0.264616	2.507926
4680	-1853.356	-2137.851	284.4952	1.538121	0.1572271	2.477713
